# Ng=4 U=1.5  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-2.220350163607724414e-01 3.064989426293287383e-02 -2.067982364032214943e-02 3.291937883476674098e-02 2.364025942708911920e-01
3.064989426293287383e-02 -1.260073995193486729e+00 -2.929788945706911507e-01 -1.306281371827198168e+00 -2.295859109993096669e-02
-2.067982364032215636e-02 -2.929788945706911507e-01 -6.508177255751607104e-02 -3.220028964508360736e-01 1.769633462754867936e-01
3.291937883476671323e-02 -1.306281371827198612e+00 -3.220028964508361846e-01 -1.916169484723158289e+00 3.951412607438127209e-03
2.364025942708912476e-01 -2.295859109993084873e-02 1.769633462754868491e-01 3.951412607438267721e-03 2.972094895435015705e+00
2.847347195963609856e+00 -4.625860275860756848e-02 6.085074321250537599e-01 -7.092309692296086543e-03 -2.596688261701413092e-01
-4.625860275860763787e-02 -2.708042315397948485e+00 -3.522690621505754072e-01 7.826301749201473035e-01 5.726200373927210242e-03
6.085074321250537599e-01 -3.522690621505755182e-01 8.671505069717477809e-02 9.376039268861285914e-02 -5.434084118748516712e-02
-7.092309692296062257e-03 7.826301749201475255e-01 9.376039268861280362e-02 -4.934767693502284391e-01 1.969864413988357365e-04
-2.596688261701413092e-01 5.726200373927205038e-03 -5.434084118748516712e-02 1.969864413988380676e-04 -2.237790602344946478e-01
