# Ng=4 U=1.5  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
2.523631024557591029e-01 1.932119809581273745e-02 5.879106215973788768e-02 3.572308377663456491e-02 1.971469181137801840e-01
1.932119809581273745e-02 -9.699151203697000678e-01 -2.454028265586830349e-01 -1.543096568482345443e+00 -2.238413094518818675e-02
5.879106215973788768e-02 -2.454028265586830349e-01 -4.332544126746628449e-02 -3.619478237834937162e-01 1.703345197396916311e-01
3.572308377663456491e-02 -1.543096568482345443e+00 -3.619478237834937162e-01 -1.723904989568870283e+00 4.016182686881584682e-03
1.971469181137801840e-01 -2.238413094518818675e-02 1.703345197396916311e-01 4.016182686881584682e-03 2.976030216212674606e+00
2.851221749282971452e+00 -4.679899580195300696e-02 6.090746250935094031e-01 -8.681442772124292606e-03 -2.200588237608733511e-01
-4.679899580195300696e-02 -2.665615054007507645e+00 -3.449899088254362312e-01 9.215060641531623853e-01 5.164799814727209608e-03
6.090746250935094031e-01 -3.449899088254362312e-01 8.807660673919875949e-02 1.175906871654838759e-01 -4.777474149321073171e-02
-8.681442772124292606e-03 9.215060641531623853e-01 1.175906871654838759e-01 -4.659245623676079584e-02 1.618588908737875762e-04
-2.200588237608733511e-01 5.164799814727209608e-03 -4.777474149321073171e-02 1.618588908737875762e-04 2.641626582453602823e-01
