# Ng=4 U=9.4  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.744697838957429692e+00 -1.185082476938255525e+00 2.498984434625389772e-01 7.625567886260927741e-01 1.884990955532948931e+00
-1.185082476938255081e+00 -2.661763682995839986e+00 -9.820775626017497206e-01 1.827186685771787777e+00 -5.802915412296729691e-01
2.498984434625388662e-01 -9.820775626017501647e-01 -9.552051874806949394e-02 6.434767409592219156e-01 2.491621801482100662e-01
7.625567886260925521e-01 1.827186685771787777e+00 6.434767409592216936e-01 -1.094865900136654746e+00 3.698452093210636282e-01
1.884990955532949819e+00 -5.802915412296731912e-01 2.491621801482101772e-01 3.698452093210637392e-01 1.436469221801554452e+00
3.241712160589901082e+00 -9.605958514618762045e-01 7.030945334896110399e-02 3.103705843511200269e-01 1.760972648121130968e+00
-9.605958514618759825e-01 -4.040305385546539618e+00 -9.657980134835967290e-01 4.148838778679610206e-02 -8.309724561544107324e-01
7.030945334896115950e-02 -9.657980134835969510e-01 -8.934769301791806173e-02 3.600418759737916696e-02 -2.226561059055556097e-02
3.103705843511199158e-01 4.148838778679610206e-02 3.600418759737916696e-02 1.362255284671367861e-01 1.834493502000738019e-01
1.760972648121131412e+00 -8.309724561544107324e-01 -2.226561059055557484e-02 1.834493502000738019e-01 1.080732612199374554e+00
